CVE_DIVISION,División,Entidad,ENTIDAD (entidades.shp),entidad_nacimiento,fecha,Geometría,masa_aseg_H,masa_aseg_M,masa_aseg_NB,masa_puestos_H,masa_puestos_M,masa_puestos_NB,Nivel Agregación,NOTA,NUM_EDO,PTPD_Aseg,PTPD_Aseg_H,PTPD_Aseg_M,PTPD_Aseg_NB,PTPD_Puestos,PTPD_Puestos_H,PTPD_Puestos_M,PTPD_Puestos_NB,Rango_edad_2,SalarioFem,SalarioMasc,SalarioNB,TOTAL
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,227537.039999995,18677.870000000,,0,0,,subdel,1,12,764,707,57,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,0,0,,68037.01,1308.25,,subdel,1,12,0,0,0,0,155,152,3,0,Entre 55 y 60 años,436.083333333,447.611907895,,155
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,178232.499999996,9791.440000000,,0,0,,subdel,1,13,580,550,30,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,0,0,,40810.73,1899.05,,subdel,1,13,0,0,0,0,100,95,5,0,Entre 55 y 60 años,379.81,429.586631579,,100
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,1314976.97999997,130878.629999997,,0,0,,subdel,1,14,4481,4075,406,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,0,0,,408157.73,16976.79,,subdel,1,14,0,0,0,0,1004,960,44,0,Entre 55 y 60 años,385.836136364,425.164302083,,1004
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,745024.579999983,42517.079999999,,0,0,,subdel,1,15,2450,2318,132,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,0,0,,187605.47,4520.17,,subdel,1,15,0,0,0,0,455,444,11,0,Entre 55 y 60 años,410.924545455,422.534842342,,455
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,355591.919999992,30473.889999999,,0,0,,subdel,1,16,1195,1101,94,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,0,0,,103096.58,6079.94,,subdel,1,16,0,0,0,0,254,238,16,0,Entre 55 y 60 años,379.99625,433.178907563,,254
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,167515.579999996,13899.620000000,,0,0,,subdel,1,17,565,522,43,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,0,0,,36937.15,1842.28,,subdel,1,17,0,0,0,0,92,87,5,0,Entre 55 y 60 años,368.456,424.564942529,,92
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,176841.279999996,14063.650000000,,0,0,,subdel,1,18,599,555,44,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,0,0,,45554.85,346.15,,subdel,1,18,0,0,0,0,104,103,1,0,Entre 55 y 60 años,346.15,442.280097087,,104
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,1055938.66999998,109436.489999997,,0,0,,subdel,1,19,3621,3283,338,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,0,0,,574994.57,30206.54,,subdel,1,19,0,0,0,0,1234,1169,65,0,Entre 55 y 60 años,464.716,491.868751069,,1234
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,207994.639999995,16140.250000000,,0,0,,subdel,1,20,697,647,50,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,0,0,,55349.89,2134.37,,subdel,1,20,0,0,0,0,130,124,6,0,Entre 55 y 60 años,355.728333333,446.370080645,,130
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,615820.039999986,40931.729999999,,0,0,,subdel,1,21,2037,1911,126,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,0,0,,193032.67,7572.57,,subdel,1,21,0,0,0,0,479,461,18,0,Entre 55 y 60 años,420.698333333,418.725965293,,479
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,178237.179999996,15070.890000000,,0,0,,subdel,1,22,603,556,47,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,0,0,,53154.45,2371.49,,subdel,1,22,0,0,0,0,127,121,6,0,Entre 55 y 60 años,395.248333333,439.292975207,,127
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,0,,,7489.59,,,subdel,1,23,0,0,0,0,17,17,0,0,Entre 55 y 60 años,,440.564117647,,17
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,29542.759999999,3827.070000000,,0,0,,subdel,1,23,104,92,12,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,314314.469999993,36360.489999999,,0,0,,subdel,1,24,1093,980,113,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,0,0,,87296.34,5405.86,,subdel,1,24,0,0,0,0,208,194,14,0,Entre 55 y 60 años,386.132857143,449.981134021,,208
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,521776.899999988,54125.569999999,,0,0,,subdel,1,25,1803,1634,169,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,0,0,,160569.35,8616.88,,subdel,1,25,0,0,0,0,379,359,20,0,Entre 55 y 60 años,430.844,447.268384401,,379
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,406630.379999991,71479.289999998,,0,0,,subdel,1,26,1494,1273,221,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,0,0,,141669.34,18818.91,,subdel,1,26,0,0,0,0,370,324,46,0,Entre 55 y 60 años,409.106739130,437.251049383,,370
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,213929.649999995,23872.039999999,,0,0,,subdel,1,27,739,665,74,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,0,0,,61970.19,3997.23,,subdel,1,27,0,0,0,0,147,136,11,0,Entre 55 y 60 años,363.384545455,455.663161765,,147
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,390925.829999991,51126.279999999,,0,0,,subdel,1,28,1384,1224,160,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,0,0,,144468.4,8087.55,,subdel,1,28,0,0,0,0,323,305,18,0,Entre 55 y 60 años,449.308333333,473.666885246,,323
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,91918.449999998,4204.230000000,,0,0,,subdel,1,29,299,286,13,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,0,0,,19138.24,370.2,,subdel,1,29,0,0,0,0,48,47,1,0,Entre 55 y 60 años,370.2,407.196595745,,48
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,886236.74999998,84869.689999998,,0,0,,subdel,1,30,3040,2775,265,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,0,0,,260110.07,14492.02,,subdel,1,30,0,0,0,0,617,581,36,0,Entre 55 y 60 años,402.556111111,447.693752151,,617
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,543246.929999988,56185.959999999,,0,0,,subdel,1,31,1871,1696,175,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,0,0,,164352.96,9773.24,,subdel,1,31,0,0,0,0,385,361,24,0,Entre 55 y 60 años,407.218333333,455.271357341,,385
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,151003.969999997,14440.810000000,,0,0,,subdel,1,32,515,470,45,0,0,0,0,0,Entre 55 y 60 años,,,,0
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,0,0,,46466.92,1633.98,,subdel,1,32,0,0,0,0,106,102,4,0,Entre 55 y 60 años,408.495,455.558039216,,106
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,108975.609999997,15959.980000000,,0,0,,subdel,1,,386,337,49,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,0,0,,37843.82,1908.02,,subdel,1,,0,0,0,0,86,81,5,0,Entre 60 y 65 años,381.604,467.207654321,,86
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,86216.669999998,4188.700000000,,0,0,,subdel,1,1,281,268,13,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,0,0,,25205.17,1263.32,,subdel,1,1,0,0,0,0,65,62,3,0,Entre 60 y 65 años,421.106666667,406.535,,65
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,96333.449999998,12525.490000000,,0,0,,subdel,1,2,340,301,39,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,0,0,,34949.95,2005.08,,subdel,1,2,0,0,0,0,81,76,5,0,Entre 60 y 65 años,401.016,459.867763158,,81
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,0,,,5961.65,,,subdel,1,3,0,0,0,0,14,14,0,0,Entre 60 y 65 años,,425.832142857,,14
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,17544.620000000,1260.160000000,,0,0,,subdel,1,3,59,55,4,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,0,,,17404.12,,,subdel,1,4,0,0,0,0,36,36,0,0,Entre 60 y 65 años,,483.447777778,,36
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,62934.389999999,5071.700000000,,0,0,,subdel,1,4,213,197,16,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,240832.519999994,17906.250000000,,0,0,,subdel,1,5,810,754,56,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,0,0,,71217.59,2234.74,,subdel,1,5,0,0,0,0,171,165,6,0,Entre 60 y 65 años,372.456666667,431.621757576,,171
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,0,,,9746.87,,,subdel,1,6,0,0,0,0,23,23,0,0,Entre 60 y 65 años,,423.776956522,,23
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,36329.429999999,2267.400000000,,0,0,,subdel,1,6,120,113,7,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,116937.789999997,7731.790000000,,0,0,,subdel,1,7,390,366,24,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,0,0,,31157.67,330.57,,subdel,1,7,0,0,0,0,70,69,1,0,Entre 60 y 65 años,330.57,451.560434783,,70
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,220170.769999995,26314.709999999,,0,0,,subdel,1,8,768,686,82,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,CHIHUAHUA,CHIHUAHUA,Chihuahua,202608,Polygon,0,0,,72310.15,2931.55,,subdel,1,8,0,0,0,0,177,169,8,0,Entre 60 y 65 años,366.44375,427.870710059,,177
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,2975341.55999993,186875.289999996,,0,0,,subdel,1,9,9798,9221,577,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,CIUDAD DE MÉXICO,CIUDAD DE MÉXICO,Ciudad de México,202608,Polygon,0,0,,799206.18,25204.92,,subdel,1,9,0,0,0,0,1981,1915,66,0,Entre 60 y 65 años,381.892727273,417.340041775,,1981
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,100582.869999998,8031.300000000,,0,0,,subdel,1,10,338,313,25,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,DURANGO,DURANGO,Durango,202608,Polygon,0,0,,26604.31,341.39,,subdel,1,10,0,0,0,0,60,59,1,0,Entre 60 y 65 años,341.39,450.920508475,,60
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,322735.439999992,12819.020000000,,0,0,,subdel,1,11,1041,1001,40,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,GUANAJUATO,GUANAJUATO,Guanajuato,202608,Polygon,0,0,,89062.4,1619.72,,subdel,1,11,0,0,0,0,221,217,4,0,Entre 60 y 65 años,404.93,410.425806452,,221
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,117540.959999997,9699.680000000,,0,0,,subdel,1,12,396,366,30,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,GUERRERO,GUERRERO,Guerrero,202608,MultiPolygon,0,0,,39212.01,1083.96,,subdel,1,12,0,0,0,0,91,88,3,0,Entre 60 y 65 años,361.32,445.591022727,,91
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,70924.089999998,6425.040000000,,0,0,,subdel,1,13,241,221,20,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,HIDALGO,HIDALGO,Hidalgo,202608,Polygon,0,0,,19127.69,763,,subdel,1,13,0,0,0,0,44,42,2,0,Entre 60 y 65 años,381.5,455.421190476,,44
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,623447.829999986,39067.169999999,,0,0,,subdel,1,14,2052,1931,121,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,JALISCO,JALISCO,Jalisco,202608,MultiPolygon,0,0,,186012.02,4708.11,,subdel,1,14,0,0,0,0,456,443,13,0,Entre 60 y 65 años,362.162307692,419.891693002,,456
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,342001.029999992,18645.040000000,,0,0,,subdel,1,15,1121,1063,58,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,MÉXICO,MÉXICO,México,202608,Polygon,0,0,,75611.24,1343.8,,subdel,1,15,0,0,0,0,185,181,4,0,Entre 60 y 65 años,335.95,417.741657459,,185
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,191353.479999996,13398.070000000,,0,0,,subdel,1,16,634,593,41,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,MICHOACÁN DE OCAMPO,MICHOACÁN DE OCAMPO,Michoacán de Ocampo,202608,MultiPolygon,0,0,,47984.87,1399.28,,subdel,1,16,0,0,0,0,116,113,3,0,Entre 60 y 65 años,466.426666667,424.644867257,,116
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,73681.629999998,3842.600000000,,0,0,,subdel,1,17,241,229,12,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,MORELOS,MORELOS,Morelos,202608,Polygon,0,0,,13439.31,696.9,,subdel,1,17,0,0,0,0,35,33,2,0,Entre 60 y 65 años,348.45,407.251818182,,35
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,87707.869999998,3181.460000000,,0,0,,subdel,1,18,284,274,10,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,NAYARIT,NAYARIT,Nayarit,202608,MultiPolygon,0,0,,17909.73,428.54,,subdel,1,18,0,0,0,0,46,45,1,0,Entre 60 y 65 años,428.54,397.994,,46
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,490230.989999989,36123.099999999,,0,0,,subdel,1,19,1636,1524,112,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,NUEVO LEÓN,NUEVO LEÓN,Nuevo León,202608,Polygon,0,0,,230860.34,6341.46,,subdel,1,19,0,0,0,0,498,483,15,0,Entre 60 y 65 años,422.764,477.971718427,,498
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,108899.909999997,5448.860000000,,0,0,,subdel,1,20,356,339,17,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,OAXACA,OAXACA,Oaxaca,202608,MultiPolygon,0,0,,31207.05,436.56,,subdel,1,20,0,0,0,0,73,72,1,0,Entre 60 y 65 años,436.56,433.43125,,73
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,307377.579999993,12204.470000000,,0,0,,subdel,1,21,993,955,38,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,PUEBLA,PUEBLA,Puebla,202608,Polygon,0,0,,81140.76,976.18,,subdel,1,21,0,0,0,0,205,202,3,0,Entre 60 y 65 años,325.393333333,401.686930693,,205
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,77212.099999998,4818.780000000,,0,0,,subdel,1,22,255,240,15,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,QUERÉTARO,QUERÉTARO,Querétaro,202608,Polygon,0,0,,19924.99,829.28,,subdel,1,22,0,0,0,0,50,48,2,0,Entre 60 y 65 años,414.64,415.103958333,,50
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,16785.860000000,1291.220000000,,0,0,,subdel,1,23,56,52,4,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,QUINTANA ROO,QUINTANA ROO,Quintana Roo,202608,MultiPolygon,0,0,,4499.85,494.64,,subdel,1,23,0,0,0,0,11,10,1,0,Entre 60 y 65 años,494.64,449.985,,11
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,181762.639999996,10948.990000000,,0,0,,subdel,1,24,600,566,34,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,SAN LUIS POTOSÍ,SAN LUIS POTOSÍ,San Luis Potosí,202608,Polygon,0,0,,50780.2,1394.72,,subdel,1,24,0,0,0,0,116,112,4,0,Entre 60 y 65 años,348.68,453.394642857,,116
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,238176.869999995,24661.859999999,,0,0,,subdel,1,25,824,747,77,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,SINALOA,SINALOA,Sinaloa,202608,MultiPolygon,0,0,,66768.67,2563.95,,subdel,1,25,0,0,0,0,163,156,7,0,Entre 60 y 65 años,366.278571429,428.004294872,,163
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,215944.049999995,18236.820000000,,0,0,,subdel,1,26,730,673,57,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,SONORA,SONORA,Sonora,202608,MultiPolygon,0,0,,63856.39,3734.25,,subdel,1,26,0,0,0,0,153,144,9,0,Entre 60 y 65 años,414.916666667,443.447152778,,153
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,70861.799999998,5102.760000000,,0,0,,subdel,1,27,236,220,16,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,TABASCO,TABASCO,Tabasco,202608,MultiPolygon,0,0,,18933.7,427.39,,subdel,1,27,0,0,0,0,42,41,1,0,Entre 60 y 65 años,427.39,461.797560976,,42
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,212179.409999995,22662.909999999,,0,0,,subdel,1,28,734,663,71,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,TAMAULIPAS,TAMAULIPAS,Tamaulipas,202608,MultiPolygon,0,0,,61879.98,4805.43,,subdel,1,28,0,0,0,0,149,139,10,0,Entre 60 y 65 años,480.543,445.179712230,,149
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,0,,,10517.46,,,subdel,1,29,0,0,0,0,23,23,0,0,Entre 60 y 65 años,,457.280869565,,23
7,Transportes y comunicaciones,TLAXCALA,TLAXCALA,Tlaxcala,202608,Polygon,55495.839999999,1306.750000000,,0,0,,subdel,1,29,177,173,4,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,403365.769999991,25906.489999999,,0,0,,subdel,1,30,1343,1262,81,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,VERACRUZ,VERACRUZ,Veracruz,202608,MultiPolygon,0,0,,102799.7,3437.88,,subdel,1,30,0,0,0,0,247,238,9,0,Entre 60 y 65 años,381.986666667,431.931512605,,247
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,256151.789999994,18252.350000000,,0,0,,subdel,1,31,856,799,57,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,YUCATÁN,YUCATÁN,Yucatán,202608,MultiPolygon,0,0,,63162.81,2291.33,,subdel,1,31,0,0,0,0,152,146,6,0,Entre 60 y 65 años,381.888333333,432.621986301,,152
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,101357.589999998,4519.270000000,,0,0,,subdel,1,32,329,315,14,0,0,0,0,0,Entre 60 y 65 años,,,,0
7,Transportes y comunicaciones,ZACATECAS,ZACATECAS,Zacatecas,202608,Polygon,0,0,,35174.89,881.99,,subdel,1,32,0,0,0,0,79,77,2,0,Entre 60 y 65 años,440.995,456.816753247,,79
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,51267.199999999,3212.520000000,,0,0,,subdel,1,,168,158,10,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,EXTRANJERO/EXTRANJERA,,Extranjero/Extranjera,202608,,0,0,,14525.2,646.51,,subdel,1,,0,0,0,0,34,33,1,0,Entre 65 y 70 años,646.51,440.157575758,,34
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,0,,,9378.73,,,subdel,1,1,0,0,0,0,24,24,0,0,Entre 65 y 70 años,,390.780416667,,24
7,Transportes y comunicaciones,AGUASCALIENTES,AGUASCALIENTES,Aguascalientes,202608,Polygon,41560.559999999,1306.750000000,,0,0,,subdel,1,1,133,129,4,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,39009.489999999,4472.680000000,,0,0,,subdel,1,2,136,122,14,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,BAJA CALIFORNIA,BAJA CALIFORNIA,Baja California,202608,MultiPolygon,0,0,,6324.46,369.96,,subdel,1,2,0,0,0,0,16,15,1,0,Entre 65 y 70 años,369.96,421.630666667,,16
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,0,,,3873.3,,,subdel,1,3,0,0,0,0,9,9,0,0,Entre 65 y 70 años,,430.366666667,,9
7,Transportes y comunicaciones,BAJA CALIFORNIA SUR,BAJA CALIFORNIA SUR,Baja California Sur,202608,MultiPolygon,10804.540000000,630.080000000,,0,0,,subdel,1,3,36,34,2,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,0,,,4305.33,,,subdel,1,4,0,0,0,0,10,10,0,0,Entre 65 y 70 años,,430.533,,10
7,Transportes y comunicaciones,CAMPECHE,CAMPECHE,Campeche,202608,MultiPolygon,22600.789999999,2205.280000000,,0,0,,subdel,1,4,78,71,7,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,91044.329999998,5826.020000000,,0,0,,subdel,1,5,303,285,18,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,COAHUILA DE ZARAGOZA,COAHUILA DE ZARAGOZA,Coahuila de Zaragoza,202608,Polygon,0,0,,27755.52,830.93,,subdel,1,5,0,0,0,0,67,65,2,0,Entre 65 y 70 años,415.465,427.008,,67
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,17730.980000000,661.140000000,,0,0,,subdel,1,6,57,55,2,0,0,0,0,0,Entre 65 y 70 años,,,,0
7,Transportes y comunicaciones,COLIMA,COLIMA,Colima,202608,MultiPolygon,0,0,,6177.25,330.57,,subdel,1,6,0,0,0,0,15,14,1,0,Entre 65 y 70 años,330.57,441.232142857,,15
7,Transportes y comunicaciones,CHIAPAS,CHIAPAS,Chiapas,202608,MultiPolygon,0,,,8907.37,,,subdel,1,7,0,0,0,0,21,21,0,0,Entre 65 y 70 años,,424.160476190,,21
